                   0                    0                   16                 1816                  895                    0                    0                    0                    0 
                   0                    0                   16                 1834                  907                    0                    0                    0                    0 
                   0                    0                   16                 1817                  900                    0                    0                    0                    0 
                   0                    0                   17                 1776                  880                    0                    0                    0                    0 
                   0                    0                   17                 1782                  883                    0                    0                    0                    0 
                   0                    0                   17                 1763                  875                    0                    0                    0                    0 
                   0                    0                   18                 1759                  875                    0                    0                    0                    0 
                   0                    0                   19                 1771                  883                    0                    0                    0                    0 
                   0                    0                   21                 1778                  889                    0                    0                    0                    0 
                   0                    0                   20                 1760                  881                    0                    0                    0                    0 
                   0                    0                   19                 1754                  879                    0                    0                    0                    0 
                   0                    0                   20                 1777                  891                    0                    0                    0                    0 
                   0                    0                   22                 1761                  884                    0                    0                    0                    0 
                   0                    0                   23                 1750                  879                    0                    0                    0                    0 
                   0                    0                   21                 1760                  883                    0                    0                    0                    0 
                   0                    0                   23                 1776                  892                    0                    0                    0                    0 
                   0                    0                   23                 1798                  903                    0                    0                    0                    0 
                   0                    0                   24                 1801                  905                    0                    0                    0                    0 
                   0                    0                   24                 1809                  909                    0                    0                    0                    0 
                   0                    0                   24                 1833                  921                    0                    0                    0                    0 
                   0                    0                   20                 1815                  910                    0                    0                    0                    0 
                   0                    0                   19                 1838                  921                    0                    0                    0                    0 
                   0                    0                   19                 1822                  910                    0                    0                    0                    0 
                   0                    0                   19                 1828                  913                    0                    0                    0                    0 
                   0                    0                   19                 1836                  917                    0                    0                    0                    0 
                   0                    0                   18                 1833                  915                    0                    0                    0                    0 
                   0                    0                   18                 1816                  908                    0                    0                    0                    0 
                   0                    0                   19                 1819                  910                    0                    0                    0                    0 
                   0                    0                   19                 1809                  905                    0                    0                    0                    0 
                   0                    0                   19                 1788                  896                    0                    0                    0                    0 
                   0                    0                   19                 1779                  893                    0                    0                    0                    0 
                   0                    0                   19                 1769                  888                    0                    0                    0                    0 
                   0                    0                   19                 1774                  892                    0                    0                    0                    0 
                   0                    0                   19                 1748                  879                    0                    0                    0                    0 
                   0                    0                   19                 1733                  873                    0                    0                    0                    0 
                   0                    0                   20                 1762                  888                    0                    0                    0                    0 
                   0                    0                   19                 1740                  875                    0                    0                    0                    0 
                   0                    0                   19                 1728                  869                    0                    0                    0                    0 
                   0                    0                   18                 1746                  876                    0                    0                    0                    0 
                   0                    0                   19                 1745                  876                    0                    0                    0                    0 
                   0                    0                   16                 1771                  886                    0                    0                    0                    0 
                   0                    0                   15                 1784                  892                    0                    0                    0                    0 
                   0                    0                   16                 1801                  901                    0                    0                    0                    0 
                   0                    0                   16                 1802                  903                    0                    0                    0                    0 
                   0                    0                   16                 1824                  914                    0                    0                    0                    0 
                   0                    0                   16                 1808                  906                    0                    0                    0                    0 
                   0                    0                   16                 1803                  902                    0                    0                    0                    0 
                   0                    0                   16                 1785                  893                    0                    0                    0                    0 
                   0                    0                   16                 1769                  885                    0                    0                    0                    0 
                   0                    0                   16                 1759                  880                    0                    0                    0                    0 
                   0                    0                   16                 1761                  881                    0                    0                    0                    0 
                   0                    0                   16                 1761                  881                    0                    0                    0                    0 
                   0                    0                   16                 1783                  892                    0                    0                    0                    0 
                   0                    0                   14                 1793                  896                    0                    0                    0                    0 
                   0                    0                   16                 1783                  892                    0                    0                    0                    0 
                   0                    0                   17                 1756                  879                    0                    0                    0                    0 
                   0                    0                   17                 1767                  883                    0                    0                    0                    0 
                   0                    0                   17                 1768                  882                    0                    0                    0                    0 
                   0                    0                   17                 1781                  890                    0                    0                    0                    0 
                   0                    0                   15                 1775                  883                    0                    0                    0                    0 
                   0                    0                   15                 1753                  872                    0                    0                    0                    0 
                   0                    0                   15                 1757                  874                    0                    0                    0                    0 
                   0                    0                   15                 1743                  867                    0                    0                    0                    0 
                   0                    0                   14                 1749                  868                    0                    0                    0                    0 
                   0                    0                   14                 1733                  860                    0                    0                    0                    0 
                   0                    0                   15                 1759                  875                    0                    0                    0                    0 
                   0                    0                   14                 1775                  884                    0                    0                    0                    0 
                   0                    0                   14                 1777                  885                    0                    0                    0                    0 
                   0                    0                   14                 1781                  887                    0                    0                    0                    0 
                   0                    0                   14                 1783                  888                    0                    0                    0                    0 
                   0                    0                   14                 1787                  890                    0                    0                    0                    0 
                   0                    0                   14                 1785                  889                    0                    0                    0                    0 
                   0                    0                   15                 1777                  887                    0                    0                    0                    0 
                   0                    0                   14                 1767                  880                    0                    0                    0                    0 
                   0                    0                   14                 1763                  878                    0                    0                    0                    0 
                   0                    0                   13                 1771                  880                    0                    0                    0                    0 
                   0                    0                   13                 1767                  878                    0                    0                    0                    0 
                   0                    0                   14                 1794                  892                    0                    0                    0                    0 
                   0                    0                   14                 1796                  893                    0                    0                    0                    0 
                   0                    0                   14                 1818                  904                    0                    0                    0                    0 
                   0                    0                   13                 1827                  908                    0                    0                    0                    0 
                   0                    0                   14                 1842                  916                    0                    0                    0                    0 
                   0                    0                   15                 1836                  915                    0                    0                    0                    0 
                   0                    0                   14                 1849                  918                    0                    0                    0                    0 
                   0                    0                   14                 1832                  911                    0                    0                    0                    0 
                   0                    0                   15                 1844                  916                    0                    0                    0                    0 
                   0                    0                   14                 1821                  904                    0                    0                    0                    0 
                   0                    0                   14                 1819                  903                    0                    0                    0                    0 
                   0                    0                   12                 1818                  900                    0                    0                    0                    0 
                   0                    0                   12                 1831                  908                    0                    0                    0                    0 
                   0                    0                   13                 1823                  906                    0                    0                    0                    0 
                   0                    0                   14                 1815                  901                    0                    0                    0                    0 
                   0                    0                   14                 1829                  908                    0                    0                    0                    0 
                   0                    0                   14                 1835                  911                    0                    0                    0                    0 
                   0                    0                   15                 1862                  925                    0                    0                    0                    0 
                   0                    0                   13                 1866                  926                    0                    0                    0                    0 
                   0                    0                   14                 1865                  926                    0                    0                    0                    0 
                   0                    0                   15                 1872                  930                    0                    0                    0                    0 
                   0                    0                   15                 1861                  923                    0                    0                    0                    0 
                   0                    0                   14                 1860                  922                    0                    0                    0                    0 
                   0                    0                   14                 1882                  933                    0                    0                    0                    0 
                   0                    0                   15                 1900                  941                    0                    0                    0                    0 
                   0                    0                   15                 1884                  933                    0                    0                    0                    0 
                   0                    0                   17                 1871                  929                    0                    0                    0                    0 
                   0                    0                   18                 1849                  920                    0                    0                    0                    0 
                   0                    0                   18                 1845                  915                    0                    0                    0                    0 
                   0                    0                   20                 1840                  915                    0                    0                    0                    0 
                   0                    0                   19                 1837                  913                    0                    0                    0                    0 
                   0                    0                   16                 1824                  908                    0                    0                    0                    0 
                   0                    0                   16                 1853                  921                    0                    0                    0                    0 
                   0                    0                   16                 1870                  931                    0                    0                    0                    0 
                   0                    0                   17                 1871                  932                    0                    0                    0                    0 
                   0                    0                   17                 1853                  923                    0                    0                    0                    0 
                   0                    0                   15                 1875                  933                    0                    0                    0                    0 
                   0                    0                   13                 1885                  934                    0                    0                    0                    0 
                   0                    0                   12                 1905                  945                    0                    0                    0                    0 
                   0                    0                   12                 1875                  930                    0                    0                    0                    0 
                   0                    0                   15                 1882                  935                    0                    0                    0                    0 
                   0                    0                   14                 1884                  934                    0                    0                    0                    0 
                   0                    0                   13                 1907                  945                    0                    0                    0                    0 
                   0                    0                   12                 1882                  932                    0                    0                    0                    0 
                   0                    0                   12                 1886                  934                    0                    0                    0                    0 
                   0                    0                   12                 1901                  940                    0                    0                    0                    0 
                   0                    0                   12                 1902                  942                    0                    0                    0                    0 
                   0                    0                   13                 1871                  927                    0                    0                    0                    0 
                   0                    0                   13                 1877                  930                    0                    0                    0                    0 
                   0                    0                   12                 1866                  924                    0                    0                    0                    0 
                   0                    0                   13                 1877                  930                    0                    0                    0                    0 
                   0                    0                   13                 1879                  931                    0                    0                    0                    0 
                   0                    0                   13                 1860                  920                    0                    0                    0                    0 
                   0                    0                   12                 1847                  910                    0                    0                    0                    0 
                   0                    0                   12                 1853                  913                    0                    0                    0                    0 
                   0                    0                   11                 1856                  914                    0                    0                    0                    0 
                   0                    0                   11                 1844                  908                    0                    0                    0                    0 
                   0                    0                   11                 1865                  920                    0                    0                    0                    0 
                   0                    0                   11                 1845                  910                    0                    0                    0                    0 
                   0                    0                   13                 1865                  921                    0                    0                    0                    0 
                   0                    0                   14                 1874                  926                    0                    0                    0                    0 
                   0                    0                   12                 1876                  926                    0                    0                    0                    0 
                   0                    0                   12                 1866                  921                    0                    0                    0                    0 
                   0                    0                   11                 1894                  933                    0                    0                    0                    0 
                   0                    0                   12                 1888                  932                    0                    0                    0                    0 
                   0                    0                   12                 1861                  917                    0                    0                    0                    0 
                   0                    0                   11                 1885                  930                    0                    0                    0                    0 
                   0                    0                   11                 1881                  928                    0                    0                    0                    0 
                   0                    0                   12                 1870                  923                    0                    0                    0                    0 
                   0                    0                   14                 1876                  927                    0                    0                    0                    0 
                   0                    0                   14                 1831                  906                    0                    0                    0                    0 
                   0                    0                   15                 1828                  905                    0                    0                    0                    0 
                   0                    0                   15                 1826                  904                    0                    0                    0                    0 
                   0                    0                   15                 1822                  902                    0                    0                    0                    0 
                   0                    0                   14                 1840                  912                    0                    0                    0                    0 
                   0                    0                   14                 1846                  915                    0                    0                    0                    0 
                   0                    0                   14                 1816                  900                    0                    0                    0                    0 
                   0                    0                   14                 1818                  901                    0                    0                    0                    0 
                   0                    0                   14                 1821                  904                    0                    0                    0                    0 
                   0                    0                   14                 1829                  908                    0                    0                    0                    0 
                   0                    0                   15                 1858                  923                    0                    0                    0                    0 
                   0                    0                   16                 1869                  929                    0                    0                    0                    0 
                   0                    0                   15                 1870                  929                    0                    0                    0                    0 
                   0                    0                   16                 1831                  910                    0                    0                    0                    0 
                   0                    0                   15                 1811                  901                    0                    0                    0                    0 
                   0                    0                   15                 1821                  906                    0                    0                    0                    0 
                   0                    0                   15                 1806                  900                    0                    0                    0                    0 
                   0                    0                   14                 1818                  907                    0                    0                    0                    0 
                   0                    0                   15                 1813                  905                    0                    0                    0                    0 
                   0                    0                   16                 1829                  915                    0                    0                    0                    0 
                   0                    0                   14                 1845                  922                    0                    0                    0                    0 
                   0                    0                   13                 1810                  904                    0                    0                    0                    0 
                   0                    0                   14                 1825                  912                    0                    0                    0                    0 
                   0                    0                   15                 1836                  918                    0                    0                    0                    0 
                   0                    0                   15                 1860                  930                    0                    0                    0                    0 
                   0                    0                   14                 1867                  933                    0                    0                    0                    0 
                   0                    0                   13                 1878                  938                    0                    0                    0                    0 
                   0                    0                   14                 1891                  945                    0                    0                    0                    0 
                   0                    0                   14                 1873                  936                    0                    0                    0                    0 
                   0                    0                   14                 1858                  927                    0                    0                    0                    0 
                   0                    0                   14                 1845                  922                    0                    0                    0                    0 
                   0                    0                   14                 1829                  914                    0                    0                    0                    0 
                   0                    0                   13                 1840                  919                    0                    0                    0                    0 
                   0                    0                   13                 1845                  923                    0                    0                    0                    0 
                   0                    0                   13                 1857                  929                    0                    0                    0                    0 
                   0                    0                   12                 1836                  918                    0                    0                    0                    0 
                   0                    0                   13                 1876                  937                    0                    0                    0                    0 
                   0                    0                   13                 1915                  955                    0                    0                    0                    0 
                   0                    0                   12                 1884                  939                    0                    0                    0                    0 
                   0                    0                   12                 1888                  941                    0                    0                    0                    0 
                   0                    0                   11                 1901                  947                    0                    0                    0                    0 
                   0                    0                   11                 1863                  928                    0                    0                    0                    0 
                   0                    0                   10                 1859                  927                    0                    0                    0                    0 
                   0                    0                    9                 1838                  916                    0                    0                    0                    0 
                   0                    0                   10                 1860                  926                    0                    0                    0                    0 
                   0                    0                   10                 1840                  916                    0                    0                    0                    0 
                   0                    0                   10                 1831                  910                    0                    0                    0                    0 
                   0                    0                    9                 1820                  904                    0                    0                    0                    0 
                   0                    0                   10                 1811                  900                    0                    0                    0                    0 
                   0                    0                   10                 1805                  897                    0                    0                    0                    0 
                   0                    0                   10                 1805                  900                    0                    0                    0                    0 
                   0                    0                   10                 1809                  902                    0                    0                    0                    0 
                   0                    0                   11                 1818                  907                    0                    0                    0                    0 
                   0                    0                   11                 1834                  915                    0                    0                    0                    0 
                   0                    0                   12                 1851                  924                    0                    0                    0                    0 
                   0                    0                   12                 1877                  937                    0                    0                    0                    0 
                   0                    0                   12                 1855                  926                    0                    0                    0                    0 
                   0                    0                   12                 1865                  931                    0                    0                    0                    0 
                   0                    0                   11                 1883                  938                    0                    0                    0                    0 
                   0                    0                   10                 1874                  933                    0                    0                    0                    0 
                   0                    0                    9                 1867                  929                    0                    0                    0                    0 
                   0                    0                    7                 1879                  934                    0                    0                    0                    0 
                   0                    0                    7                 1899                  944                    0                    0                    0                    0 
                   0                    0                    7                 1893                  941                    0                    0                    0                    0 
                   0                    0                    7                 1903                  946                    0                    0                    0                    0 
                   0                    0                    7                 1906                  949                    0                    0                    0                    0 
                   0                    0                    6                 1882                  938                    0                    0                    0                    0 
                   0                    0                    6                 1914                  954                    0                    0                    0                    0 
                   0                    0                    6                 1912                  953                    0                    0                    0                    0 
                   0                    0                    6                 1897                  944                    0                    0                    0                    0 
                   0                    0                    7                 1848                  920                    0                    0                    0                    0 
                   0                    0                    7                 1882                  937                    0                    0                    0                    0 
                   0                    0                    7                 1868                  930                    0                    0                    0                    0 
                   0                    0                    6                 1853                  922                    0                    0                    0                    0 
                   0                    0                    7                 1850                  921                    0                    0                    0                    0 
                   0                    0                    8                 1852                  924                    0                    0                    0                    0 
                   0                    0                    7                 1839                  917                    0                    0                    0                    0 
                   0                    0                    6                 1857                  924                    0                    0                    0                    0 
                   0                    0                    7                 1860                  926                    0                    0                    0                    0 
                   0                    0                    8                 1878                  937                    0                    0                    0                    0 
                   0                    0                    8                 1886                  941                    0                    0                    0                    0 
                   0                    0                    8                 1874                  935                    0                    0                    0                    0 
                   0                    0                    9                 1865                  931                    0                    0                    0                    0 
                   0                    0                    8                 1871                  932                    0                    0                    0                    0 
                   0                    0                    8                 1871                  932                    0                    0                    0                    0 
                   0                    0                    8                 1871                  932                    0                    0                    0                    0 
                   0                    0                    8                 1837                  915                    0                    0                    0                    0 
                   0                    0                    8                 1819                  906                    0                    0                    0                    0 
                   0                    0                    6                 1843                  914                    0                    0                    0                    0 
                   0                    0                    6                 1834                  911                    0                    0                    0                    0 
