                 186                 2530                 6365                  919                    0                    0                    0                    0                    0 
                 186                 2539                 6366                  909                    0                    0                    0                    0                    0 
                 189                 2557                 6340                  914                    0                    0                    0                    0                    0 
                 203                 2566                 6324                  907                    0                    0                    0                    0                    0 
                 204                 2541                 6342                  913                    0                    0                    0                    0                    0 
                 203                 2541                 6345                  911                    0                    0                    0                    0                    0 
                 213                 2523                 6344                  920                    0                    0                    0                    0                    0 
                 207                 2512                 6354                  927                    0                    0                    0                    0                    0 
                 204                 2531                 6356                  909                    0                    0                    0                    0                    0 
                 210                 2558                 6315                  917                    0                    0                    0                    0                    0 
                 210                 2533                 6334                  923                    0                    0                    0                    0                    0 
                 195                 2563                 6307                  935                    0                    0                    0                    0                    0 
                 203                 2543                 6316                  938                    0                    0                    0                    0                    0 
                 190                 2523                 6344                  943                    0                    0                    0                    0                    0 
                 196                 2552                 6302                  950                    0                    0                    0                    0                    0 
                 187                 2542                 6330                  941                    0                    0                    0                    0                    0 
                 199                 2547                 6321                  933                    0                    0                    0                    0                    0 
                 209                 2558                 6306                  927                    0                    0                    0                    0                    0 
                 202                 2588                 6291                  919                    0                    0                    0                    0                    0 
                 210                 2567                 6299                  924                    0                    0                    0                    0                    0 
                 214                 2588                 6271                  927                    0                    0                    0                    0                    0 
                 219                 2600                 6248                  933                    0                    0                    0                    0                    0 
                 217                 2602                 6259                  922                    0                    0                    0                    0                    0 
                 209                 2621                 6228                  942                    0                    0                    0                    0                    0 
                 212                 2617                 6210                  961                    0                    0                    0                    0                    0 
                 199                 2632                 6224                  945                    0                    0                    0                    0                    0 
                 205                 2651                 6197                  947                    0                    0                    0                    0                    0 
                 205                 2625                 6217                  953                    0                    0                    0                    0                    0 
                 197                 2601                 6268                  934                    0                    0                    0                    0                    0 
                 206                 2612                 6250                  932                    0                    0                    0                    0                    0 
                 201                 2587                 6291                  921                    0                    0                    0                    0                    0 
                 204                 2585                 6279                  932                    0                    0                    0                    0                    0 
                 198                 2618                 6262                  922                    0                    0                    0                    0                    0 
                 185                 2617                 6281                  917                    0                    0                    0                    0                    0 
                 185                 2617                 6287                  911                    0                    0                    0                    0                    0 
                 184                 2619                 6290                  907                    0                    0                    0                    0                    0 
                 186                 2638                 6272                  904                    0                    0                    0                    0                    0 
                 184                 2673                 6238                  905                    0                    0                    0                    0                    0 
                 192                 2635                 6266                  907                    0                    0                    0                    0                    0 
                 206                 2568                 6314                  912                    0                    0                    0                    0                    0 
                 219                 2570                 6291                  920                    0                    0                    0                    0                    0 
                 216                 2597                 6258                  929                    0                    0                    0                    0                    0 
                 213                 2613                 6232                  942                    0                    0                    0                    0                    0 
                 203                 2629                 6237                  931                    0                    0                    0                    0                    0 
                 203                 2646                 6215                  936                    0                    0                    0                    0                    0 
                 206                 2657                 6193                  944                    0                    0                    0                    0                    0 
                 210                 2651                 6200                  939                    0                    0                    0                    0                    0 
                 218                 2648                 6199                  935                    0                    0                    0                    0                    0 
                 217                 2673                 6170                  940                    0                    0                    0                    0                    0 
                 216                 2661                 6173                  950                    0                    0                    0                    0                    0 
                 214                 2650                 6189                  947                    0                    0                    0                    0                    0 
                 210                 2656                 6182                  952                    0                    0                    0                    0                    0 
                 206                 2671                 6169                  954                    0                    0                    0                    0                    0 
                 199                 2666                 6193                  942                    0                    0                    0                    0                    0 
                 199                 2673                 6170                  958                    0                    0                    0                    0                    0 
                 196                 2701                 6146                  957                    0                    0                    0                    0                    0 
                 202                 2642                 6207                  949                    0                    0                    0                    0                    0 
                 196                 2629                 6250                  925                    0                    0                    0                    0                    0 
                 189                 2617                 6252                  942                    0                    0                    0                    0                    0 
                 192                 2620                 6253                  935                    0                    0                    0                    0                    0 
                 182                 2633                 6258                  927                    0                    0                    0                    0                    0 
                 183                 2650                 6241                  926                    0                    0                    0                    0                    0 
                 190                 2639                 6243                  928                    0                    0                    0                    0                    0 
                 200                 2631                 6248                  921                    0                    0                    0                    0                    0 
                 202                 2606                 6263                  929                    0                    0                    0                    0                    0 
                 205                 2585                 6279                  931                    0                    0                    0                    0                    0 
                 202                 2586                 6271                  941                    0                    0                    0                    0                    0 
                 204                 2592                 6259                  945                    0                    0                    0                    0                    0 
                 209                 2585                 6267                  939                    0                    0                    0                    0                    0 
                 208                 2614                 6243                  935                    0                    0                    0                    0                    0 
                 207                 2626                 6230                  937                    0                    0                    0                    0                    0 
                 208                 2632                 6223                  937                    0                    0                    0                    0                    0 
                 210                 2617                 6236                  937                    0                    0                    0                    0                    0 
                 197                 2632                 6251                  920                    0                    0                    0                    0                    0 
                 197                 2594                 6298                  911                    0                    0                    0                    0                    0 
                 191                 2620                 6268                  921                    0                    0                    0                    0                    0 
                 200                 2605                 6278                  917                    0                    0                    0                    0                    0 
                 188                 2611                 6290                  911                    0                    0                    0                    0                    0 
                 183                 2603                 6297                  917                    0                    0                    0                    0                    0 
                 179                 2616                 6279                  926                    0                    0                    0                    0                    0 
                 178                 2633                 6269                  920                    0                    0                    0                    0                    0 
                 178                 2661                 6248                  913                    0                    0                    0                    0                    0 
                 193                 2666                 6227                  914                    0                    0                    0                    0                    0 
                 198                 2659                 6237                  906                    0                    0                    0                    0                    0 
                 199                 2624                 6270                  907                    0                    0                    0                    0                    0 
                 214                 2600                 6284                  902                    0                    0                    0                    0                    0 
                 216                 2614                 6259                  911                    0                    0                    0                    0                    0 
                 223                 2629                 6221                  927                    0                    0                    0                    0                    0 
                 229                 2612                 6231                  928                    0                    0                    0                    0                    0 
                 215                 2621                 6234                  930                    0                    0                    0                    0                    0 
                 214                 2615                 6245                  926                    0                    0                    0                    0                    0 
                 209                 2616                 6249                  926                    0                    0                    0                    0                    0 
                 202                 2625                 6264                  909                    0                    0                    0                    0                    0 
                 195                 2602                 6280                  923                    0                    0                    0                    0                    0 
                 187                 2591                 6298                  924                    0                    0                    0                    0                    0 
                 186                 2608                 6282                  924                    0                    0                    0                    0                    0 
                 195                 2588                 6302                  915                    0                    0                    0                    0                    0 
                 203                 2565                 6316                  916                    0                    0                    0                    0                    0 
                 207                 2562                 6315                  916                    0                    0                    0                    0                    0 
                 213                 2582                 6290                  915                    0                    0                    0                    0                    0 
                 205                 2599                 6295                  901                    0                    0                    0                    0                    0 
                 201                 2596                 6308                  895                    0                    0                    0                    0                    0 
                 201                 2585                 6333                  881                    0                    0                    0                    0                    0 
                 202                 2580                 6331                  887                    0                    0                    0                    0                    0 
                 187                 2594                 6337                  882                    0                    0                    0                    0                    0 
                 189                 2591                 6335                  885                    0                    0                    0                    0                    0 
                 187                 2559                 6353                  901                    0                    0                    0                    0                    0 
                 194                 2539                 6356                  911                    0                    0                    0                    0                    0 
                 187                 2539                 6363                  911                    0                    0                    0                    0                    0 
                 205                 2528                 6351                  916                    0                    0                    0                    0                    0 
                 202                 2532                 6348                  918                    0                    0                    0                    0                    0 
                 204                 2551                 6334                  911                    0                    0                    0                    0                    0 
                 207                 2543                 6345                  905                    0                    0                    0                    0                    0 
                 201                 2540                 6344                  915                    0                    0                    0                    0                    0 
                 211                 2502                 6372                  915                    0                    0                    0                    0                    0 
                 217                 2547                 6330                  906                    0                    0                    0                    0                    0 
                 226                 2513                 6354                  907                    0                    0                    0                    0                    0 
                 234                 2507                 6356                  903                    0                    0                    0                    0                    0 
                 224                 2517                 6349                  910                    0                    0                    0                    0                    0 
                 213                 2569                 6297                  921                    0                    0                    0                    0                    0 
                 208                 2558                 6316                  918                    0                    0                    0                    0                    0 
                 209                 2524                 6365                  902                    0                    0                    0                    0                    0 
                 205                 2528                 6357                  910                    0                    0                    0                    0                    0 
                 190                 2548                 6356                  906                    0                    0                    0                    0                    0 
                 194                 2559                 6344                  903                    0                    0                    0                    0                    0 
                 201                 2557                 6334                  908                    0                    0                    0                    0                    0 
                 191                 2580                 6321                  908                    0                    0                    0                    0                    0 
                 195                 2582                 6326                  897                    0                    0                    0                    0                    0 
                 191                 2603                 6326                  879                    1                    0                    0                    0                    0 
                 188                 2606                 6328                  877                    1                    0                    0                    0                    0 
                 188                 2631                 6303                  877                    1                    0                    0                    0                    0 
                 180                 2638                 6309                  872                    1                    0                    0                    0                    0 
                 183                 2630                 6309                  877                    1                    0                    0                    0                    0 
                 199                 2608                 6305                  887                    1                    0                    0                    0                    0 
                 203                 2601                 6300                  895                    1                    0                    0                    0                    0 
                 190                 2623                 6278                  908                    1                    0                    0                    0                    0 
                 184                 2659                 6244                  912                    1                    0                    0                    0                    0 
                 199                 2628                 6258                  914                    1                    0                    0                    0                    0 
                 196                 2631                 6255                  917                    1                    0                    0                    0                    0 
                 192                 2657                 6237                  913                    1                    0                    0                    0                    0 
                 191                 2681                 6202                  925                    1                    0                    0                    0                    0 
                 196                 2685                 6196                  922                    1                    0                    0                    0                    0 
                 200                 2686                 6189                  924                    1                    0                    0                    0                    0 
                 208                 2653                 6219                  919                    1                    0                    0                    0                    0 
                 206                 2675                 6206                  912                    1                    0                    0                    0                    0 
                 210                 2685                 6199                  905                    1                    0                    0                    0                    0 
                 212                 2678                 6200                  909                    1                    0                    0                    0                    0 
                 205                 2678                 6204                  912                    1                    0                    0                    0                    0 
                 204                 2686                 6206                  903                    1                    0                    0                    0                    0 
                 194                 2721                 6178                  906                    1                    0                    0                    0                    0 
                 189                 2688                 6221                  901                    1                    0                    0                    0                    0 
                 187                 2699                 6199                  914                    1                    0                    0                    0                    0 
                 191                 2714                 6183                  911                    1                    0                    0                    0                    0 
                 193                 2695                 6201                  910                    1                    0                    0                    0                    0 
                 178                 2722                 6203                  896                    1                    0                    0                    0                    0 
                 167                 2731                 6202                  899                    1                    0                    0                    0                    0 
                 176                 2721                 6206                  896                    1                    0                    0                    0                    0 
                 184                 2697                 6220                  898                    1                    0                    0                    0                    0 
                 187                 2693                 6214                  905                    1                    0                    0                    0                    0 
                 189                 2690                 6214                  907                    0                    0                    0                    0                    0 
                 205                 2665                 6231                  899                    0                    0                    0                    0                    0 
                 209                 2639                 6258                  894                    0                    0                    0                    0                    0 
                 203                 2649                 6247                  901                    0                    0                    0                    0                    0 
                 205                 2661                 6230                  904                    0                    0                    0                    0                    0 
                 196                 2668                 6247                  889                    0                    0                    0                    0                    0 
                 192                 2659                 6261                  888                    0                    0                    0                    0                    0 
                 195                 2645                 6286                  874                    0                    0                    0                    0                    0 
                 189                 2639                 6297                  875                    0                    0                    0                    0                    0 
                 195                 2586                 6348                  871                    0                    0                    0                    0                    0 
                 200                 2600                 6330                  870                    0                    0                    0                    0                    0 
                 197                 2602                 6333                  868                    0                    0                    0                    0                    0 
                 191                 2616                 6320                  873                    0                    0                    0                    0                    0 
                 191                 2585                 6357                  867                    0                    0                    0                    0                    0 
                 197                 2564                 6363                  876                    0                    0                    0                    0                    0 
                 195                 2584                 6332                  889                    0                    0                    0                    0                    0 
                 198                 2607                 6311                  884                    0                    0                    0                    0                    0 
                 188                 2606                 6325                  881                    0                    0                    0                    0                    0 
                 186                 2615                 6323                  876                    0                    0                    0                    0                    0 
                 191                 2633                 6309                  867                    0                    0                    0                    0                    0 
                 186                 2615                 6325                  874                    0                    0                    0                    0                    0 
                 211                 2587                 6345                  857                    0                    0                    0                    0                    0 
                 209                 2595                 6342                  854                    0                    0                    0                    0                    0 
                 207                 2624                 6311                  858                    0                    0                    0                    0                    0 
                 202                 2651                 6281                  866                    0                    0                    0                    0                    0 
                 215                 2663                 6235                  887                    0                    0                    0                    0                    0 
                 220                 2673                 6212                  895                    0                    0                    0                    0                    0 
                 211                 2663                 6218                  908                    0                    0                    0                    0                    0 
                 201                 2684                 6217                  898                    0                    0                    0                    0                    0 
                 206                 2659                 6237                  898                    0                    0                    0                    0                    0 
                 215                 2651                 6240                  894                    0                    0                    0                    0                    0 
                 219                 2650                 6242                  889                    0                    0                    0                    0                    0 
                 203                 2647                 6270                  880                    0                    0                    0                    0                    0 
                 211                 2615                 6291                  883                    0                    0                    0                    0                    0 
                 216                 2614                 6292                  878                    0                    0                    0                    0                    0 
                 213                 2635                 6269                  883                    0                    0                    0                    0                    0 
                 212                 2640                 6258                  890                    0                    0                    0                    0                    0 
                 207                 2638                 6257                  898                    0                    0                    0                    0                    0 
                 209                 2650                 6248                  893                    0                    0                    0                    0                    0 
                 199                 2686                 6224                  891                    0                    0                    0                    0                    0 
                 201                 2687                 6226                  886                    0                    0                    0                    0                    0 
                 196                 2677                 6225                  902                    0                    0                    0                    0                    0 
                 187                 2668                 6251                  894                    0                    0                    0                    0                    0 
                 190                 2645                 6258                  907                    0                    0                    0                    0                    0 
                 186                 2635                 6275                  904                    0                    0                    0                    0                    0 
                 186                 2605                 6294                  915                    0                    0                    0                    0                    0 
                 180                 2607                 6298                  915                    0                    0                    0                    0                    0 
                 204                 2555                 6331                  910                    0                    0                    0                    0                    0 
                 205                 2547                 6361                  887                    0                    0                    0                    0                    0 
                 197                 2579                 6353                  871                    0                    0                    0                    0                    0 
                 186                 2596                 6349                  869                    0                    0                    0                    0                    0 
                 186                 2604                 6349                  861                    0                    0                    0                    0                    0 
                 175                 2584                 6375                  866                    0                    0                    0                    0                    0 
                 193                 2546                 6391                  870                    0                    0                    0                    0                    0 
                 194                 2559                 6382                  865                    0                    0                    0                    0                    0 
                 185                 2575                 6370                  870                    0                    0                    0                    0                    0 
                 190                 2562                 6376                  872                    0                    0                    0                    0                    0 
                 195                 2575                 6340                  890                    0                    0                    0                    0                    0 
                 199                 2572                 6335                  894                    0                    0                    0                    0                    0 
                 188                 2609                 6305                  898                    0                    0                    0                    0                    0 
                 186                 2628                 6290                  896                    0                    0                    0                    0                    0 
                 191                 2617                 6301                  891                    0                    0                    0                    0                    0 
                 189                 2628                 6284                  899                    0                    0                    0                    0                    0 
                 184                 2624                 6301                  891                    0                    0                    0                    0                    0 
                 183                 2611                 6315                  891                    0                    0                    0                    0                    0 
                 184                 2604                 6311                  901                    0                    0                    0                    0                    0 
                 182                 2603                 6312                  903                    0                    0                    0                    0                    0 
                 187                 2592                 6309                  912                    0                    0                    0                    0                    0 
                 188                 2592                 6310                  910                    0                    0                    0                    0                    0 
                 190                 2582                 6306                  922                    0                    0                    0                    0                    0 
                 197                 2588                 6290                  925                    0                    0                    0                    0                    0 
                 207                 2563                 6311                  919                    0                    0                    0                    0                    0 
                 216                 2552                 6303                  929                    0                    0                    0                    0                    0 
                 219                 2559                 6287                  935                    0                    0                    0                    0                    0 
                 216                 2573                 6279                  932                    0                    0                    0                    0                    0 
                 204                 2594                 6273                  929                    0                    0                    0                    0                    0 
                 209                 2594                 6278                  919                    0                    0                    0                    0                    0 
                 209                 2595                 6278                  918                    0                    0                    0                    0                    0 
