                 181                 2686                 6252                  881                    0                    0                    0                    0                    0 
                 188                 2676                 6258                  878                    0                    0                    0                    0                    0 
                 189                 2696                 6235                  880                    0                    0                    0                    0                    0 
                 189                 2675                 6268                  868                    0                    0                    0                    0                    0 
                 207                 2651                 6274                  868                    0                    0                    0                    0                    0 
                 207                 2643                 6272                  878                    0                    0                    0                    0                    0 
                 196                 2673                 6249                  882                    0                    0                    0                    0                    0 
                 195                 2670                 6251                  884                    0                    0                    0                    0                    0 
                 192                 2641                 6267                  900                    0                    0                    0                    0                    0 
                 190                 2644                 6259                  907                    0                    0                    0                    0                    0 
                 193                 2638                 6266                  903                    0                    0                    0                    0                    0 
                 203                 2620                 6283                  894                    0                    0                    0                    0                    0 
                 208                 2635                 6252                  905                    0                    0                    0                    0                    0 
                 210                 2623                 6257                  910                    0                    0                    0                    0                    0 
                 213                 2613                 6252                  922                    0                    0                    0                    0                    0 
                 206                 2615                 6258                  921                    0                    0                    0                    0                    0 
                 218                 2598                 6259                  925                    0                    0                    0                    0                    0 
                 206                 2637                 6232                  925                    0                    0                    0                    0                    0 
                 201                 2652                 6237                  910                    0                    0                    0                    0                    0 
                 214                 2618                 6260                  908                    0                    0                    0                    0                    0 
                 208                 2625                 6274                  893                    0                    0                    0                    0                    0 
                 203                 2659                 6245                  893                    0                    0                    0                    0                    0 
                 199                 2668                 6236                  897                    0                    0                    0                    0                    0 
                 211                 2633                 6252                  904                    0                    0                    0                    0                    0 
                 206                 2628                 6266                  900                    0                    0                    0                    0                    0 
                 208                 2607                 6270                  915                    0                    0                    0                    0                    0 
                 204                 2632                 6259                  905                    0                    0                    0                    0                    0 
                 206                 2660                 6238                  896                    0                    0                    0                    0                    0 
                 194                 2676                 6231                  899                    0                    0                    0                    0                    0 
                 206                 2662                 6227                  905                    0                    0                    0                    0                    0 
                 209                 2700                 6183                  908                    0                    0                    0                    0                    0 
                 200                 2714                 6178                  908                    0                    0                    0                    0                    0 
                 194                 2712                 6182                  912                    0                    0                    0                    0                    0 
                 190                 2706                 6193                  911                    0                    0                    0                    0                    0 
                 196                 2694                 6212                  898                    0                    0                    0                    0                    0 
                 197                 2681                 6217                  905                    0                    0                    0                    0                    0 
                 199                 2662                 6227                  912                    0                    0                    0                    0                    0 
                 200                 2667                 6216                  917                    0                    0                    0                    0                    0 
                 215                 2633                 6224                  928                    0                    0                    0                    0                    0 
                 209                 2629                 6240                  922                    0                    0                    0                    0                    0 
                 198                 2620                 6254                  928                    0                    0                    0                    0                    0 
                 194                 2628                 6253                  925                    0                    0                    0                    0                    0 
                 198                 2618                 6276                  908                    0                    0                    0                    0                    0 
                 203                 2596                 6287                  914                    0                    0                    0                    0                    0 
                 190                 2595                 6308                  907                    0                    0                    0                    0                    0 
                 201                 2606                 6275                  918                    0                    0                    0                    0                    0 
                 201                 2580                 6286                  933                    0                    0                    0                    0                    0 
                 199                 2622                 6250                  929                    0                    0                    0                    0                    0 
                 210                 2619                 6229                  942                    0                    0                    0                    0                    0 
                 200                 2627                 6220                  953                    0                    0                    0                    0                    0 
                 217                 2574                 6245                  964                    0                    0                    0                    0                    0 
                 208                 2547                 6283                  962                    0                    0                    0                    0                    0 
                 205                 2585                 6255                  955                    0                    0                    0                    0                    0 
                 206                 2580                 6266                  948                    0                    0                    0                    0                    0 
                 219                 2563                 6281                  937                    0                    0                    0                    0                    0 
                 208                 2579                 6270                  943                    0                    0                    0                    0                    0 
                 199                 2609                 6270                  922                    0                    0                    0                    0                    0 
                 195                 2628                 6271                  906                    0                    0                    0                    0                    0 
                 194                 2643                 6265                  898                    0                    0                    0                    0                    0 
                 189                 2652                 6244                  915                    0                    0                    0                    0                    0 
                 193                 2630                 6267                  910                    0                    0                    0                    0                    0 
                 190                 2619                 6254                  937                    0                    0                    0                    0                    0 
                 189                 2642                 6239                  930                    0                    0                    0                    0                    0 
                 194                 2648                 6232                  926                    0                    0                    0                    0                    0 
                 193                 2625                 6252                  930                    0                    0                    0                    0                    0 
                 196                 2616                 6268                  920                    0                    0                    0                    0                    0 
                 203                 2631                 6248                  918                    0                    0                    0                    0                    0 
                 201                 2634                 6255                  910                    0                    0                    0                    0                    0 
                 222                 2626                 6244                  908                    0                    0                    0                    0                    0 
                 239                 2618                 6242                  901                    0                    0                    0                    0                    0 
                 241                 2641                 6225                  893                    0                    0                    0                    0                    0 
                 233                 2634                 6248                  885                    0                    0                    0                    0                    0 
                 242                 2623                 6249                  886                    0                    0                    0                    0                    0 
                 226                 2648                 6237                  889                    0                    0                    0                    0                    0 
                 222                 2669                 6220                  889                    0                    0                    0                    0                    0 
                 238                 2659                 6221                  882                    0                    0                    0                    0                    0 
                 235                 2681                 6206                  878                    0                    0                    0                    0                    0 
                 231                 2668                 6228                  873                    0                    0                    0                    0                    0 
                 218                 2679                 6228                  875                    0                    0                    0                    0                    0 
                 220                 2681                 6224                  875                    0                    0                    0                    0                    0 
                 230                 2648                 6249                  873                    0                    0                    0                    0                    0 
                 216                 2668                 6249                  867                    0                    0                    0                    0                    0 
                 224                 2690                 6219                  867                    0                    0                    0                    0                    0 
                 220                 2677                 6234                  869                    0                    0                    0                    0                    0 
                 218                 2651                 6277                  854                    0                    0                    0                    0                    0 
                 211                 2631                 6298                  860                    0                    0                    0                    0                    0 
                 204                 2641                 6295                  860                    0                    0                    0                    0                    0 
                 212                 2631                 6291                  866                    0                    0                    0                    0                    0 
                 204                 2648                 6263                  885                    0                    0                    0                    0                    0 
                 204                 2659                 6247                  890                    0                    0                    0                    0                    0 
                 209                 2644                 6260                  887                    0                    0                    0                    0                    0 
                 209                 2606                 6289                  896                    0                    0                    0                    0                    0 
                 208                 2627                 6275                  890                    0                    0                    0                    0                    0 
                 204                 2651                 6254                  891                    0                    0                    0                    0                    0 
                 205                 2678                 6224                  893                    0                    0                    0                    0                    0 
                 197                 2694                 6222                  887                    0                    0                    0                    0                    0 
                 204                 2698                 6218                  880                    0                    0                    0                    0                    0 
                 210                 2686                 6215                  889                    0                    0                    0                    0                    0 
                 201                 2670                 6235                  894                    0                    0                    0                    0                    0 
                 207                 2656                 6249                  888                    0                    0                    0                    0                    0 
                 204                 2628                 6269                  899                    0                    0                    0                    0                    0 
                 212                 2630                 6253                  905                    0                    0                    0                    0                    0 
                 223                 2607                 6263                  907                    0                    0                    0                    0                    0 
                 224                 2593                 6285                  898                    0                    0                    0                    0                    0 
                 226                 2600                 6260                  914                    0                    0                    0                    0                    0 
                 214                 2636                 6233                  917                    0                    0                    0                    0                    0 
                 224                 2607                 6247                  922                    0                    0                    0                    0                    0 
                 219                 2603                 6277                  901                    0                    0                    0                    0                    0 
                 207                 2625                 6261                  907                    0                    0                    0                    0                    0 
                 218                 2629                 6236                  917                    0                    0                    0                    0                    0 
                 214                 2618                 6250                  918                    0                    0                    0                    0                    0 
                 216                 2601                 6261                  922                    0                    0                    0                    0                    0 
                 197                 2644                 6243                  916                    0                    0                    0                    0                    0 
                 203                 2627                 6252                  918                    0                    0                    0                    0                    0 
                 193                 2632                 6241                  934                    0                    0                    0                    0                    0 
                 209                 2616                 6253                  922                    0                    0                    0                    0                    0 
                 215                 2626                 6241                  918                    0                    0                    0                    0                    0 
                 213                 2657                 6207                  923                    0                    0                    0                    0                    0 
                 205                 2631                 6229                  935                    0                    0                    0                    0                    0 
                 201                 2626                 6253                  920                    0                    0                    0                    0                    0 
                 212                 2617                 6246                  925                    0                    0                    0                    0                    0 
                 201                 2622                 6239                  938                    0                    0                    0                    0                    0 
                 205                 2605                 6230                  960                    0                    0                    0                    0                    0 
                 207                 2602                 6233                  958                    0                    0                    0                    0                    0 
                 217                 2585                 6233                  965                    0                    0                    0                    0                    0 
                 224                 2583                 6221                  972                    0                    0                    0                    0                    0 
                 224                 2599                 6205                  972                    0                    0                    0                    0                    0 
                 215                 2603                 6212                  970                    0                    0                    0                    0                    0 
                 219                 2600                 6217                  964                    0                    0                    0                    0                    0 
                 215                 2598                 6228                  959                    0                    0                    0                    0                    0 
                 205                 2615                 6219                  961                    0                    0                    0                    0                    0 
                 199                 2634                 6206                  961                    0                    0                    0                    0                    0 
                 191                 2654                 6204                  951                    0                    0                    0                    0                    0 
                 189                 2660                 6202                  949                    0                    0                    0                    0                    0 
                 183                 2666                 6211                  940                    0                    0                    0                    0                    0 
                 167                 2681                 6217                  935                    0                    0                    0                    0                    0 
                 186                 2643                 6227                  944                    0                    0                    0                    0                    0 
                 188                 2615                 6243                  954                    0                    0                    0                    0                    0 
                 193                 2614                 6245                  948                    0                    0                    0                    0                    0 
                 196                 2614                 6252                  938                    0                    0                    0                    0                    0 
                 183                 2623                 6243                  951                    0                    0                    0                    0                    0 
                 183                 2635                 6241                  941                    0                    0                    0                    0                    0 
                 199                 2601                 6261                  939                    0                    0                    0                    0                    0 
                 201                 2589                 6264                  946                    0                    0                    0                    0                    0 
                 196                 2575                 6296                  933                    0                    0                    0                    0                    0 
                 193                 2562                 6309                  936                    0                    0                    0                    0                    0 
                 180                 2554                 6342                  924                    0                    0                    0                    0                    0 
                 174                 2568                 6323                  935                    0                    0                    0                    0                    0 
                 162                 2557                 6352                  929                    0                    0                    0                    0                    0 
                 167                 2541                 6341                  951                    0                    0                    0                    0                    0 
                 169                 2524                 6355                  952                    0                    0                    0                    0                    0 
                 170                 2495                 6396                  939                    0                    0                    0                    0                    0 
                 176                 2510                 6370                  944                    0                    0                    0                    0                    0 
                 188                 2521                 6355                  936                    0                    0                    0                    0                    0 
                 199                 2507                 6358                  936                    0                    0                    0                    0                    0 
                 202                 2553                 6309                  936                    0                    0                    0                    0                    0 
                 194                 2536                 6331                  939                    0                    0                    0                    0                    0 
                 194                 2531                 6345                  930                    0                    0                    0                    0                    0 
                 176                 2562                 6346                  916                    0                    0                    0                    0                    0 
                 177                 2557                 6368                  898                    0                    0                    0                    0                    0 
                 179                 2568                 6346                  907                    0                    0                    0                    0                    0 
                 180                 2588                 6321                  911                    0                    0                    0                    0                    0 
                 185                 2561                 6348                  906                    0                    0                    0                    0                    0 
                 196                 2547                 6357                  900                    0                    0                    0                    0                    0 
                 187                 2535                 6380                  898                    0                    0                    0                    0                    0 
                 196                 2538                 6383                  883                    0                    0                    0                    0                    0 
                 195                 2554                 6372                  879                    0                    0                    0                    0                    0 
                 203                 2526                 6401                  870                    0                    0                    0                    0                    0 
                 197                 2546                 6384                  873                    0                    0                    0                    0                    0 
                 198                 2543                 6396                  863                    0                    0                    0                    0                    0 
                 199                 2570                 6374                  857                    0                    0                    0                    0                    0 
                 198                 2595                 6352                  855                    0                    0                    0                    0                    0 
                 195                 2626                 6338                  841                    0                    0                    0                    0                    0 
                 202                 2651                 6296                  851                    0                    0                    0                    0                    0 
                 199                 2660                 6309                  832                    0                    0                    0                    0                    0 
                 206                 2634                 6321                  839                    0                    0                    0                    0                    0 
                 210                 2672                 6280                  838                    0                    0                    0                    0                    0 
                 209                 2671                 6291                  829                    0                    0                    0                    0                    0 
                 219                 2650                 6298                  833                    0                    0                    0                    0                    0 
                 207                 2640                 6322                  831                    0                    0                    0                    0                    0 
                 206                 2654                 6304                  836                    0                    0                    0                    0                    0 
                 197                 2666                 6287                  850                    0                    0                    0                    0                    0 
                 193                 2671                 6292                  844                    0                    0                    0                    0                    0 
                 192                 2703                 6256                  849                    0                    0                    0                    0                    0 
                 180                 2699                 6254                  867                    0                    0                    0                    0                    0 
                 178                 2670                 6292                  860                    0                    0                    0                    0                    0 
                 182                 2695                 6273                  850                    0                    0                    0                    0                    0 
                 186                 2692                 6267                  855                    0                    0                    0                    0                    0 
                 187                 2685                 6261                  867                    0                    0                    0                    0                    0 
                 182                 2683                 6271                  864                    0                    0                    0                    0                    0 
                 190                 2668                 6268                  874                    0                    0                    0                    0                    0 
                 194                 2644                 6285                  877                    0                    0                    0                    0                    0 
                 204                 2638                 6287                  871                    0                    0                    0                    0                    0 
                 207                 2636                 6289                  868                    0                    0                    0                    0                    0 
                 208                 2655                 6278                  859                    0                    0                    0                    0                    0 
                 203                 2644                 6313                  840                    0                    0                    0                    0                    0 
                 195                 2653                 6308                  844                    0                    0                    0                    0                    0 
                 199                 2652                 6306                  843                    0                    0                    0                    0                    0 
                 218                 2625                 6306                  851                    0                    0                    0                    0                    0 
                 213                 2628                 6304                  855                    0                    0                    0                    0                    0 
                 221                 2591                 6331                  857                    0                    0                    0                    0                    0 
                 209                 2600                 6318                  873                    0                    0                    0                    0                    0 
                 210                 2588                 6327                  875                    0                    0                    0                    0                    0 
                 213                 2574                 6340                  873                    0                    0                    0                    0                    0 
                 217                 2583                 6326                  874                    0                    0                    0                    0                    0 
                 214                 2606                 6314                  866                    0                    0                    0                    0                    0 
                 198                 2645                 6280                  877                    0                    0                    0                    0                    0 
                 201                 2635                 6296                  868                    0                    0                    0                    0                    0 
                 209                 2619                 6300                  872                    0                    0                    0                    0                    0 
                 204                 2621                 6294                  881                    0                    0                    0                    0                    0 
                 189                 2638                 6292                  881                    0                    0                    0                    0                    0 
                 187                 2650                 6298                  865                    0                    0                    0                    0                    0 
                 195                 2619                 6323                  863                    0                    0                    0                    0                    0 
                 190                 2608                 6336                  866                    0                    0                    0                    0                    0 
                 200                 2591                 6337                  872                    0                    0                    0                    0                    0 
                 204                 2593                 6322                  881                    0                    0                    0                    0                    0 
                 213                 2588                 6303                  896                    0                    0                    0                    0                    0 
                 208                 2600                 6295                  897                    0                    0                    0                    0                    0 
                 209                 2609                 6283                  899                    0                    0                    0                    0                    0 
                 212                 2618                 6265                  905                    0                    0                    0                    0                    0 
                 207                 2627                 6261                  905                    0                    0                    0                    0                    0 
                 191                 2637                 6269                  903                    0                    0                    0                    0                    0 
                 202                 2625                 6274                  899                    0                    0                    0                    0                    0 
                 197                 2639                 6267                  897                    0                    0                    0                    0                    0 
                 209                 2630                 6264                  897                    0                    0                    0                    0                    0 
                 210                 2643                 6255                  892                    0                    0                    0                    0                    0 
                 195                 2675                 6248                  882                    0                    0                    0                    0                    0 
                 184                 2710                 6223                  883                    0                    0                    0                    0                    0 
                 201                 2708                 6215                  876                    0                    0                    0                    0                    0 
                 200                 2714                 6215                  871                    0                    0                    0                    0                    0 
                 194                 2720                 6212                  874                    0                    0                    0                    0                    0 
                 195                 2718                 6207                  880                    0                    0                    0                    0                    0 
                 195                 2716                 6221                  868                    0                    0                    0                    0                    0 
                 206                 2693                 6235                  866                    0                    0                    0                    0                    0 
                 197                 2695                 6238                  870                    0                    0                    0                    0                    0 
                 204                 2657                 6279                  860                    0                    0                    0                    0                    0 
                 203                 2663                 6263                  871                    0                    0                    0                    0                    0 
